"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2022","113.60","113.15","113.83","112.95","2.22K","0.40%"
"07/11/2022","113.15","113.25","113.47","112.50","3.07K","0.27%"
"07/08/2022","112.85","113.25","113.33","112.60","2.96K","-0.35%"
"07/07/2022","113.25","113.38","113.58","112.67","4.85K","0.09%"
"07/06/2022","113.15","112.78","114.42","112.38","7.68K","0.89%"
"07/05/2022","112.15","110.10","112.58","110.00","4.81K","2.23%"
"07/03/2022","109.70","109.70","109.70","109.70","","0.09%"
"07/01/2022","109.60","109.80","110.28","109.05","4.45K","0.44%"
"06/30/2022","109.12","109.80","110.65","108.58","6.01K","-0.26%"
"06/29/2022","109.40","109.10","109.85","108.88","4.98K","-0.47%"
"06/28/2022","109.92","109.88","110.55","109.42","5.52K","-0.23%"
"06/27/2022","110.17","111.58","111.97","110.10","5.85K","-0.68%"
"06/24/2022","110.92","109.30","111.33","109.03","7.34K","2.18%"
"06/23/2022","108.55","111.90","112.40","108.28","10.07K","-2.95%"
"06/22/2022","111.85","112.60","112.88","111.50","7.59K","-0.77%"
"06/21/2022","112.72","110.85","112.92","110.50","14.46K","1.66%"
"06/19/2022","110.88","110.88","110.88","110.88","","-0.11%"
"06/17/2022","111.00","110.80","111.47","110.08","11.75K","1.30%"
"06/16/2022","109.58","107.58","109.92","107.47","9.71K","1.20%"
"06/15/2022","108.28","106.00","108.85","105.62","13.10K","-0.16%"
"06/14/2022","108.45","108.20","108.55","108.08","2.10K","0.42%"
"06/13/2022","108.00","107.80","108.12","107.62","3.01K","0.19%"
"06/10/2022","107.80","107.62","108.05","107.45","2.39K","0.78%"
"06/09/2022","106.97","106.80","107.15","106.05","4.20K","-0.82%"
"06/08/2022","107.85","108.35","108.80","107.20","4.20K","-0.53%"
"06/07/2022","108.42","108.67","109.03","108.12","5.65K","-0.73%"
"06/06/2022","109.22","109.78","109.78","108.20","7.40K","-0.89%"
"06/03/2022","110.20","110.50","110.70","109.88","4.29K","0.14%"
"06/02/2022","110.05","110.85","111.17","109.78","4.41K","0.23%"
"06/01/2022","109.80","109.00","110.12","108.60","6.62K","1.69%"
"05/31/2022","107.97","109.45","109.45","107.30","6.98K","-2.00%"
"05/29/2022","110.18","110.18","110.18","110.18","","-0.20%"
"05/27/2022","110.40","110.42","111.58","109.97","6.56K","-0.63%"
"05/26/2022","111.10","109.58","111.60","107.83","8.30K","1.88%"
"05/25/2022","109.05","109.88","111.17","108.05","8.25K","0.02%"
"05/24/2022","109.03","109.42","110.00","107.25","9.06K","-1.22%"
"05/23/2022","110.38","109.35","110.75","108.50","8.88K","1.38%"
"05/20/2022","108.88","105.00","109.25","104.00","12.40K","3.40%"
"05/19/2022","105.30","105.80","106.47","105.00","6.22K","-0.75%"
"05/18/2022","106.10","104.78","106.42","102.47","11.26K","0.90%"
"05/17/2022","105.15","104.20","105.45","102.60","14.70K","1.27%"
"05/16/2022","103.83","101.45","104.58","101.40","15.71K","3.83%"
"05/13/2022","100.00","99.92","100.15","99.90","0.56K","-0.10%"
"05/12/2022","100.10","100.30","100.50","99.88","0.29K","-0.81%"
"05/11/2022","100.92","100.60","100.95","100.28","0.24K","-0.16%"
"05/10/2022","101.08","101.53","101.78","100.30","0.30K","0.20%"
"05/09/2022","100.88","101.42","101.42","100.28","0.58K","-1.29%"
"05/06/2022","102.20","102.50","102.85","101.70","0.50K","-0.58%"
"05/05/2022","102.80","102.50","102.97","102.05","0.17K","0.19%"
"05/04/2022","102.60","100.30","102.70","100.30","0.42K","2.83%"
"05/03/2022","99.78","100.17","101.28","99.00","0.56K","-0.10%"
"05/02/2022","99.88","100.70","101.47","97.88","0.58K","-1.01%"
"04/29/2022","100.90","103.47","103.47","100.58","1.04K","-2.95%"
"04/28/2022","103.97","104.03","104.53","102.58","0.29K","-0.19%"
"04/27/2022","104.17","105.40","105.78","103.90","0.39K","-0.98%"
"04/26/2022","105.20","107.75","108.12","104.72","0.53K","-2.41%"
"04/25/2022","107.80","110.60","110.72","107.10","0.50K","-3.62%"
"04/22/2022","111.85","110.85","112.78","110.40","0.71K","0.90%"
"04/21/2022","110.85","112.28","112.67","110.03","0.28K","-1.44%"
"04/20/2022","112.47","114.50","114.50","112.05","0.40K","-1.94%"
"04/19/2022","114.70","115.62","117.05","114.50","0.57K","-1.57%"
"04/18/2022","116.53","112.75","116.70","112.75","0.24K","16.67%"
"04/14/2022","99.88","99.95","99.97","99.72","0.94K","-0.02%"
"04/13/2022","99.90","99.85","99.92","99.45","2.34K","0.28%"
"04/12/2022","99.62","98.75","99.80","98.67","2.01K","1.22%"
"04/11/2022","98.42","98.80","98.85","98.20","2.09K","-0.62%"
"04/08/2022","99.03","99.00","99.17","98.33","2.10K","-0.02%"
"04/07/2022","99.05","99.00","99.45","98.10","3.92K","0.30%"
"04/06/2022","98.75","98.33","98.92","97.47","4.37K","1.11%"
"04/05/2022","97.67","100.08","100.20","96.58","5.78K","-1.79%"
"04/04/2022","99.45","101.08","101.20","99.25","7.09K","-1.83%"
"04/01/2022","101.30","102.10","102.75","101.17","4.74K","-0.44%"
"03/31/2022","101.75","105.85","105.85","101.65","7.00K","-2.66%"
"03/30/2022","104.53","105.17","105.85","104.30","6.87K","-1.43%"
"03/29/2022","106.05","106.58","106.67","105.10","6.10K","-1.42%"
"03/28/2022","107.58","107.85","108.45","106.53","6.48K","0.10%"
"03/25/2022","107.47","103.67","107.53","103.35","13.36K","4.56%"
"03/24/2022","102.78","102.55","103.53","102.05","6.14K","0.22%"
"03/23/2022","102.55","101.40","102.75","101.40","9.52K","2.29%"
"03/22/2022","100.25","100.50","100.50","99.58","6.45K","-0.37%"
"03/21/2022","100.62","99.88","101.95","99.58","10.18K","1.23%"
"03/18/2022","99.40","100.62","101.62","99.22","12.48K","-0.95%"
"03/17/2022","100.35","102.62","102.83","99.88","13.59K","-1.98%"
"03/16/2022","102.38","103.58","104.70","102.03","14.74K","-0.02%"
"03/15/2022","102.40","102.72","102.72","101.53","10.09K","0.20%"
"03/14/2022","102.20","102.00","102.62","101.10","16.07K","-0.51%"
"03/11/2022","102.72","100.15","103.10","99.97","24.82K","2.62%"
"03/10/2022","100.10","101.50","102.33","99.83","27.94K","-1.04%"
"03/09/2022","101.15","103.20","103.30","100.78","27.51K","-1.72%"
"03/08/2022","102.92","101.17","103.58","100.92","27.01K","2.63%"
"03/07/2022","100.28","100.00","102.78","98.47","34.03K","-0.17%"
"03/04/2022","100.45","104.17","104.25","100.45","31.92K","-4.52%"
"03/03/2022","105.20","107.45","107.45","105.05","20.33K","-1.03%"
"03/02/2022","106.30","106.90","107.10","104.40","19.88K","0.09%"
"03/01/2022","106.20","103.65","106.75","103.03","19.51K","2.61%"
"02/28/2022","103.50","103.67","104.50","102.88","18.93K","-0.16%"
"02/25/2022","103.67","105.53","106.42","103.55","20.69K","-1.76%"
"02/24/2022","105.53","109.35","109.65","105.40","23.89K","-2.31%"
"02/23/2022","108.03","112.20","112.85","107.78","27.72K","-3.61%"
"02/22/2022","112.08","109.25","112.65","108.92","19.56K","2.71%"
"02/20/2022","109.13","109.13","109.13","109.13","","-0.25%"
"02/18/2022","109.40","109.33","109.83","107.92","17.62K","1.69%"
"02/17/2022","107.58","105.50","108.08","104.83","16.55K","2.07%"
"02/16/2022","105.40","105.00","106.53","104.75","15.99K","1.20%"
"02/15/2022","104.15","102.60","105.10","102.08","16.86K","13.68%"
"02/14/2022","91.62","91.15","91.65","91.05","1.79K","1.24%"
"02/11/2022","90.50","90.50","90.67","90.08","2.52K","0.37%"
"02/10/2022","90.17","90.72","90.85","90.12","3.08K","-0.06%"
"02/09/2022","90.22","90.22","90.35","89.47","3.75K","-0.12%"
"02/08/2022","90.33","88.15","90.55","87.90","7.24K","3.00%"
"02/07/2022","87.70","87.53","88.75","87.08","7.73K","0.77%"
"02/04/2022","87.03","86.50","87.88","86.30","6.92K","0.67%"
"02/03/2022","86.45","88.10","88.40","86.28","7.56K","-1.03%"
"02/02/2022","87.35","88.50","88.75","87.10","8.60K","-0.91%"
"02/01/2022","88.15","87.88","89.50","87.55","8.21K","-0.36%"
"01/31/2022","88.47","87.92","88.75","87.78","4.64K","0.63%"
"01/28/2022","87.92","88.17","88.70","86.33","7.41K","1.02%"
"01/27/2022","87.03","87.97","88.00","86.55","6.60K","-1.14%"
"01/26/2022","88.03","87.47","88.20","86.65","6.05K","0.66%"
"01/25/2022","87.45","86.80","87.83","86.33","5.65K","1.30%"
"01/24/2022","86.33","85.20","87.25","84.80","8.17K","0.15%"
"01/21/2022","86.20","84.70","86.58","84.20","9.13K","1.51%"
"01/20/2022","84.92","83.53","84.97","82.45","18.13K","3.18%"
"01/19/2022","82.30","81.58","82.55","81.20","11.55K","0.86%"
"01/18/2022","81.60","80.92","81.75","80.50","13.29K","0.93%"
"01/16/2022","80.85","80.85","80.85","80.85","","-0.06%"
"01/14/2022","80.90","78.97","81.28","78.60","20.75K","3.92%"
"01/13/2022","77.85","79.00","79.35","77.05","25.69K","-1.27%"
"01/12/2022","78.85","78.03","79.53","77.67","23.05K","1.28%"
"01/11/2022","77.85","78.28","78.50","77.55","27.28K","-0.68%"
"01/10/2022","78.38","79.78","79.90","78.22","32.54K","-1.59%"
"01/07/2022","79.65","83.08","83.08","79.28","36.38K","-3.98%"
"01/06/2022","82.95","82.70","84.05","82.60","23.69K","0.81%"
"01/05/2022","82.28","80.67","82.47","80.35","21.71K","2.66%"
"01/04/2022","80.15","80.78","82.30","80.00","25.48K","-1.20%"
"01/03/2022","81.12","81.53","82.00","80.88","12.43K","-0.43%"
"12/31/2021","81.47","83.25","83.55","81.20","13.87K","-1.49%"
"12/30/2021","82.70","83.20","83.83","82.38","10.97K","-1.35%"
"12/29/2021","83.83","82.78","84.22","82.58","14.80K","1.46%"
"12/28/2021","82.62","82.53","83.25","82.28","13.47K","-1.23%"
"12/27/2021","83.65","84.28","84.65","83.03","9.97K","0.52%"
"12/23/2021","83.22","83.35","83.92","82.88","10.64K","-0.16%"
"12/22/2021","83.35","82.55","83.60","82.45","17.57K","1.13%"
"12/21/2021","82.42","79.55","82.78","79.28","26.85K","3.71%"
"12/20/2021","79.47","80.28","80.28","79.17","12.99K","-1.65%"
"12/17/2021","80.80","81.10","81.47","80.15","15.35K","0.56%"
"12/16/2021","80.35","79.67","80.80","79.60","11.46K","1.29%"
"12/15/2021","79.33","79.65","80.08","78.67","11.72K","9.91%"
"12/14/2021","72.18","72.13","72.30","72.10","1.34K","-0.14%"
"12/13/2021","72.28","72.60","72.82","72.07","2.61K","-1.06%"
"12/10/2021","73.05","72.22","73.22","72.22","3.18K","0.86%"
"12/09/2021","72.43","71.65","72.53","71.65","4.75K","2.25%"
"12/08/2021","70.83","71.50","71.65","70.20","4.87K","-1.73%"
"12/07/2021","72.08","72.22","72.30","71.25","7.51K","0.04%"
"12/06/2021","72.05","73.55","73.58","72.00","9.03K","-2.64%"
"12/03/2021","74.00","74.97","75.12","73.83","5.33K","-0.54%"
"12/02/2021","74.40","73.90","74.80","72.90","8.16K","1.06%"
"12/01/2021","73.62","73.88","74.15","73.20","7.65K","0.33%"
"11/30/2021","73.38","72.65","73.95","72.08","11.12K","1.35%"
"11/29/2021","72.40","73.45","73.53","72.28","7.65K","-1.09%"
"11/26/2021","73.20","75.10","75.90","73.05","7.67K","-2.94%"
"11/24/2021","75.42","74.75","75.75","74.35","7.58K","1.71%"
"11/23/2021","74.15","74.62","74.70","73.90","7.44K","-0.67%"
"11/22/2021","74.65","74.00","75.03","73.60","6.83K","1.22%"
"11/19/2021","73.75","75.38","75.72","73.60","13.94K","-1.80%"
"11/18/2021","75.10","75.40","75.58","74.97","10.85K","-1.40%"
"11/17/2021","76.17","76.40","76.90","75.92","14.83K","-1.99%"
"11/16/2021","77.72","75.53","77.83","75.25","17.57K","2.53%"
"11/15/2021","75.80","75.83","76.20","75.12","11.67K","-0.11%"
"11/12/2021","75.88","75.80","76.53","74.83","22.76K","0.66%"
"11/11/2021","75.38","75.28","76.28","74.78","23.15K","-0.42%"
"11/10/2021","75.70","74.50","75.88","73.70","32.04K","1.00%"
"11/09/2021","74.95","76.40","76.40","74.88","23.64K","-1.87%"
"11/08/2021","76.38","77.20","77.32","75.88","17.77K","-0.23%"
"11/05/2021","76.55","77.80","77.85","76.28","21.93K","-1.70%"
"11/04/2021","77.88","77.00","78.22","77.00","21.79K","2.53%"
"11/03/2021","75.95","75.05","76.05","74.50","16.39K","2.29%"
"11/02/2021","74.25","75.68","76.30","74.07","18.59K","-2.50%"
"11/01/2021","76.15","76.70","76.90","75.45","16.69K","0.10%"
"10/29/2021","76.07","75.30","77.25","73.80","25.67K","1.16%"
"10/28/2021","75.20","72.43","75.38","71.80","21.87K","4.48%"
"10/27/2021","71.97","73.30","73.30","71.78","15.61K","-0.83%"
"10/26/2021","72.57","73.50","73.82","72.53","14.55K","-2.19%"
"10/25/2021","74.20","73.75","74.50","73.47","11.04K","1.19%"
"10/22/2021","73.32","73.20","74.20","72.88","17.06K","0.17%"
"10/21/2021","73.20","75.78","75.78","73.10","22.86K","-3.72%"
"10/20/2021","76.03","77.20","78.28","75.93","18.61K","-1.78%"
"10/19/2021","77.40","78.50","78.75","77.28","11.37K","-1.71%"
"10/18/2021","78.75","77.60","79.47","77.40","10.97K","0.61%"
"10/15/2021","78.28","77.85","78.82","77.40","13.47K","-11.25%"
"10/14/2021","88.20","88.28","88.35","88.13","2.30K","-0.51%"
"10/13/2021","88.65","88.75","88.78","88.47","2.81K","-0.48%"
"10/12/2021","89.07","89.60","89.68","88.95","3.50K","-0.97%"
"10/11/2021","89.95","89.78","90.03","89.53","2.56K","-0.33%"
"10/08/2021","90.25","90.10","90.65","90.07","2.98K","0.45%"
"10/07/2021","89.85","90.12","90.33","89.53","4.80K","0.26%"
"10/06/2021","89.62","90.10","90.25","89.58","5.26K","-1.48%"
"10/05/2021","90.97","91.00","91.42","90.17","4.15K","0.19%"
"10/04/2021","90.80","92.45","92.53","90.30","7.34K","-1.63%"
"10/01/2021","92.30","91.95","92.65","91.88","4.42K","0.76%"
"09/30/2021","91.60","91.92","92.28","91.35","5.04K","0.88%"
"09/29/2021","90.80","91.00","91.33","90.55","6.88K","-0.95%"
"09/28/2021","91.67","90.55","92.00","89.83","12.05K","1.57%"
"09/27/2021","90.25","88.80","90.50","88.58","9.33K","3.40%"
"09/24/2021","87.28","84.75","87.50","84.05","10.97K","2.99%"
"09/23/2021","84.75","84.70","84.85","84.17","7.10K","1.07%"
"09/22/2021","83.85","84.58","85.03","83.78","6.43K","-0.63%"
"09/21/2021","84.38","85.38","85.38","84.00","7.41K","-0.69%"
"09/20/2021","84.97","85.28","85.83","84.55","9.87K","-0.87%"
"09/17/2021","85.72","85.60","86.12","84.03","11.55K","0.29%"
"09/16/2021","85.47","83.30","85.97","82.28","20.62K","3.88%"
"09/15/2021","82.28","80.92","82.80","80.60","20.84K","2.36%"
"09/14/2021","80.38","81.05","81.70","79.78","29.73K","-0.50%"
"09/13/2021","80.78","82.67","82.85","80.70","37.24K","-2.03%"
"09/10/2021","82.45","85.80","86.03","81.95","39.98K","-3.53%"
"09/09/2021","85.47","87.95","88.25","85.25","40.11K","-2.19%"
"09/08/2021","87.38","88.10","89.35","87.25","30.33K","-0.82%"
"09/07/2021","88.10","89.97","89.97","88.00","19.55K","-1.65%"
"09/03/2021","89.58","89.85","90.17","89.38","12.48K","-0.30%"
"09/02/2021","89.85","89.65","90.38","89.25","14.77K","-0.33%"
"09/01/2021","90.15","89.35","90.90","89.33","19.57K","1.52%"
"08/31/2021","88.80","89.58","89.58","88.38","19.43K","-1.50%"
"08/30/2021","90.15","91.42","91.42","89.40","16.25K","-0.63%"
"08/27/2021","90.72","88.33","90.90","88.33","23.06K","3.21%"
"08/26/2021","87.90","88.90","89.50","87.60","14.08K","-0.96%"
"08/25/2021","88.75","87.00","89.22","86.75","15.95K","2.05%"
"08/24/2021","86.97","86.67","87.97","86.05","16.51K","-0.57%"
"08/23/2021","87.47","88.65","89.45","86.97","16.06K","-1.30%"
"08/20/2021","88.62","87.60","89.78","87.40","17.72K","1.96%"
"08/19/2021","86.92","88.65","89.20","86.60","17.60K","-2.45%"
"08/18/2021","89.10","88.40","89.25","87.78","13.40K","1.37%"
"08/17/2021","87.90","88.28","88.58","87.55","13.39K","-1.24%"
"08/16/2021","89.00","87.25","89.30","87.25","21.29K","-18.94%"
"08/13/2021","109.80","110.05","110.08","109.50","2.58K","-0.29%"
"08/12/2021","110.12","109.88","110.17","109.75","2.61K","0.46%"
"08/11/2021","109.62","109.62","109.85","109.22","2.83K","-0.05%"
"08/10/2021","109.67","109.28","109.90","109.00","3.56K","0.71%"
"08/09/2021","108.90","109.00","109.08","108.00","4.73K","0.14%"
"08/06/2021","108.75","109.25","109.35","108.70","5.79K","-0.66%"
"08/05/2021","109.47","109.50","109.65","108.50","5.33K","0.00%"
"08/04/2021","109.47","109.35","109.97","108.55","5.88K","0.36%"
"08/03/2021","109.08","108.25","109.38","107.85","9.04K","1.47%"
"08/02/2021","107.50","106.50","107.75","106.40","5.59K","1.22%"
"07/30/2021","106.20","106.60","106.75","105.83","6.17K","-0.09%"
"07/29/2021","106.30","105.65","107.30","105.42","6.14K","0.57%"
"07/28/2021","105.70","107.60","107.70","105.40","9.65K","-1.65%"
"07/27/2021","107.47","107.70","108.12","107.05","7.42K","0.07%"
"07/26/2021","107.40","107.45","107.72","106.90","7.03K","0.05%"
"07/23/2021","107.35","106.72","107.55","106.35","7.90K","0.66%"
"07/22/2021","106.65","107.10","107.12","105.00","12.52K","0.07%"
"07/21/2021","106.58","105.30","106.65","105.30","11.78K","1.50%"
"07/20/2021","105.00","104.95","105.80","104.42","11.47K","0.51%"
"07/19/2021","104.47","105.25","105.85","103.80","16.87K","-1.12%"
"07/16/2021","105.65","104.92","106.28","104.67","16.09K","-5.77%"
"07/15/2021","112.12","112.30","112.33","112.05","0.87K","-0.23%"
"07/14/2021","112.38","112.30","112.45","112.17","2.33K","0.12%"
"07/13/2021","112.25","112.72","112.88","112.08","2.87K","-0.20%"
"07/12/2021","112.47","111.47","112.62","111.47","2.87K","1.32%"
"07/09/2021","111.00","110.50","111.15","110.10","3.43K","0.82%"
"07/08/2021","110.10","109.50","110.53","109.40","4.26K","0.87%"
"07/07/2021","109.15","109.85","109.85","108.72","4.80K","-0.70%"
"07/06/2021","109.92","108.65","110.25","108.45","5.33K","1.17%"
"07/02/2021","108.65","107.97","108.75","105.95","5.07K","1.26%"
"07/01/2021","107.30","108.60","109.42","104.47","11.33K","-0.16%"
"06/30/2021","107.47","106.53","108.03","106.00","6.82K","0.47%"
"06/29/2021","106.97","106.47","107.25","105.88","6.11K","1.92%"
"06/28/2021","104.95","102.53","104.95","102.12","7.00K","2.94%"
"06/25/2021","101.95","100.00","102.35","99.78","7.80K","1.92%"
"06/24/2021","100.03","104.00","104.00","100.03","17.05K","-4.30%"
"06/23/2021","104.53","106.45","106.45","104.53","11.36K","-2.79%"
"06/22/2021","107.53","108.03","109.62","106.95","11.51K","0.45%"
"06/21/2021","107.05","109.20","109.67","105.70","15.40K","-1.49%"
"06/18/2021","108.67","112.17","112.22","108.50","21.64K","-2.10%"
"06/17/2021","111.00","114.03","114.30","111.00","19.95K","-3.90%"
"06/16/2021","115.50","117.50","117.65","115.50","17.66K","-2.53%"
"06/15/2021","118.50","117.10","118.55","117.10","14.21K","-3.56%"
"06/14/2021","122.88","122.70","123.08","122.55","1.90K","0.17%"
"06/11/2021","122.67","122.50","122.72","122.28","2.70K","0.18%"
"06/10/2021","122.45","122.00","122.65","121.85","4.07K","0.41%"
"06/09/2021","121.95","121.03","121.97","120.65","5.69K","1.04%"
"06/08/2021","120.70","120.40","120.75","119.75","5.15K","0.67%"
"06/07/2021","119.90","119.80","119.95","119.30","8.02K","0.33%"
"06/04/2021","119.50","119.53","120.15","118.85","7.17K","0.10%"
"06/03/2021","119.38","118.67","119.53","117.47","5.98K","0.96%"
"06/02/2021","118.25","119.15","119.22","117.22","8.40K","-0.31%"
"06/01/2021","118.62","116.15","118.90","116.15","8.52K","1.17%"
"05/28/2021","117.25","116.22","117.60","116.05","10.09K","1.32%"
"05/27/2021","115.72","115.28","115.80","114.70","7.06K","0.38%"
"05/26/2021","115.28","115.20","115.72","114.62","8.18K","0.03%"
"05/25/2021","115.25","114.22","115.55","113.65","13.19K","1.68%"
"05/24/2021","113.35","113.47","113.80","112.80","9.57K","-0.76%"
"05/21/2021","114.22","111.72","114.65","111.65","14.16K","1.76%"
"05/20/2021","112.25","111.58","112.50","110.80","16.19K","1.17%"
"05/19/2021","110.95","110.80","111.22","110.15","12.98K","0.27%"
"05/18/2021","110.65","108.72","111.17","108.53","20.81K","1.84%"
"05/17/2021","108.65","108.67","109.58","107.92","15.75K","-2.25%"
"05/14/2021","111.15","111.45","111.58","111.15","0.21K","-0.29%"
"05/13/2021","111.47","111.78","111.92","111.20","0.33K","-0.30%"
"05/12/2021","111.80","111.80","111.97","111.60","0.21K","0.30%"
"05/11/2021","111.47","111.65","111.67","111.40","0.29K","-0.38%"
"05/10/2021","111.90","111.75","111.97","111.38","0.23K","-0.06%"
"05/07/2021","111.97","111.88","112.17","111.50","0.38K","0.51%"
"05/06/2021","111.40","111.65","111.67","111.00","0.36K","0.02%"
"05/05/2021","111.38","111.05","111.53","110.65","0.32K","0.21%"
"05/04/2021","111.15","110.97","111.35","110.40","0.46K","0.41%"
"05/03/2021","110.70","110.60","111.10","109.80","0.41K","0.53%"
"04/30/2021","110.12","108.42","110.42","108.42","0.46K","1.29%"
"04/29/2021","108.72","110.28","110.35","108.50","0.70K","-2.30%"
"04/28/2021","111.28","110.80","111.78","110.50","0.54K","1.35%"
"04/27/2021","109.80","108.58","109.80","107.33","0.59K","0.50%"
"04/26/2021","109.25","109.00","109.38","108.30","0.35K","-0.09%"
"04/23/2021","109.35","107.95","109.45","107.75","0.38K","1.77%"
"04/22/2021","107.45","107.60","108.35","106.65","0.47K","-0.14%"
"04/21/2021","107.60","108.53","108.70","106.88","0.60K","-0.44%"
"04/20/2021","108.08","106.38","108.30","106.33","0.47K","2.30%"
"04/19/2021","105.65","102.67","105.97","102.67","0.44K","3.10%"
"04/16/2021","102.47","104.00","106.20","101.58","0.98K","-0.90%"
"04/15/2021","103.40","103.50","103.50","103.38","1.83K","-0.19%"
"04/14/2021","103.60","103.70","103.83","103.40","4.25K","0.19%"
"04/13/2021","103.40","103.28","103.60","102.50","3.60K","-0.13%"
"04/12/2021","103.53","103.85","104.25","103.35","5.23K","0.06%"
"04/09/2021","103.47","103.50","103.62","103.22","5.00K","0.00%"
"04/08/2021","103.47","103.05","103.60","103.05","5.84K","0.57%"
"04/07/2021","102.88","102.50","102.90","102.28","5.82K","0.76%"
"04/06/2021","102.10","102.75","102.75","101.60","7.11K","-0.29%"
"04/05/2021","102.40","102.10","103.00","101.95","5.05K","0.61%"
"04/01/2021","101.78","101.42","101.97","100.92","5.64K","0.72%"
"03/31/2021","101.05","100.65","101.25","100.30","4.48K","0.13%"
"03/30/2021","100.92","100.55","101.10","100.12","6.73K","0.54%"
"03/29/2021","100.38","100.80","100.83","99.90","6.67K","-0.42%"
"03/26/2021","100.80","101.85","101.97","100.03","7.56K","1.13%"
"03/25/2021","99.67","99.03","99.75","98.25","8.57K","1.93%"
"03/24/2021","97.78","97.30","97.92","97.10","8.75K","1.36%"
"03/23/2021","96.47","95.50","96.62","95.03","7.73K","1.49%"
"03/22/2021","95.05","94.58","95.12","94.00","6.60K","0.85%"
"03/19/2021","94.25","95.40","95.72","94.12","8.68K","-0.05%"
"03/18/2021","94.30","94.00","94.58","93.10","15.87K","0.67%"
"03/17/2021","93.67","92.90","93.95","92.15","14.77K","0.83%"
"03/16/2021","92.90","92.05","93.12","92.00","14.38K","2.60%"
"03/15/2021","90.55","90.88","90.90","89.62","16.53K","-0.93%"
"03/12/2021","91.40","91.33","91.50","90.75","15.11K","-0.11%"
"03/11/2021","91.50","89.35","91.70","89.10","28.00K","3.06%"
"03/10/2021","88.78","88.35","88.92","87.85","24.21K","0.49%"
"03/09/2021","88.35","87.58","88.85","87.38","24.95K","1.20%"
"03/08/2021","87.30","86.50","87.70","86.20","24.57K","0.15%"
"03/05/2021","87.17","87.80","87.80","86.70","23.28K","-0.15%"
"03/04/2021","87.30","87.85","88.30","86.80","23.20K","-0.71%"
"03/03/2021","87.92","86.75","88.35","86.45","26.37K","3.01%"
"03/02/2021","85.35","87.05","87.08","85.12","27.49K","-2.70%"
"03/01/2021","87.72","87.45","88.90","87.08","19.70K","0.65%"
"02/26/2021","87.15","89.80","90.28","86.80","26.43K","-2.90%"
"02/25/2021","89.75","90.20","90.67","89.10","18.68K","0.37%"
"02/24/2021","89.42","87.00","89.42","86.95","20.01K","3.47%"
"02/23/2021","86.42","85.58","86.88","85.40","14.68K","1.53%"
"02/22/2021","85.12","84.58","85.65","84.33","12.79K","0.73%"
"02/19/2021","84.50","85.47","85.90","83.97","14.47K","-0.49%"
"02/18/2021","84.92","84.88","85.47","83.62","13.90K","0.02%"
"02/17/2021","84.90","85.88","86.45","84.62","17.27K","-1.47%"
"02/16/2021","86.17","85.90","86.83","85.08","16.25K","16.45%"
"02/12/2021","74.00","74.20","74.25","73.97","0.83K","-0.04%"
"02/11/2021","74.03","74.00","74.17","73.80","2.77K","0.65%"
"02/10/2021","73.55","73.20","73.95","72.97","3.76K","1.31%"
"02/09/2021","72.60","72.12","72.67","71.65","3.14K","0.60%"
"02/08/2021","72.17","71.47","72.33","71.15","4.27K","1.69%"
"02/05/2021","70.97","71.42","71.53","70.80","5.21K","-0.08%"
"02/04/2021","71.03","73.03","73.25","70.85","7.86K","-1.87%"
"02/03/2021","72.38","72.00","72.62","71.33","7.43K","1.16%"
"02/02/2021","71.55","69.80","71.80","69.42","8.00K","2.88%"
"02/01/2021","69.55","70.20","70.58","69.33","5.81K","-0.36%"
"01/29/2021","69.80","70.00","70.50","69.55","6.04K","-0.21%"
"01/28/2021","69.95","71.00","71.03","69.83","6.32K","-0.89%"
"01/27/2021","70.58","70.45","71.40","70.33","8.15K","0.18%"
"01/26/2021","70.45","70.75","70.78","69.78","9.17K","-0.24%"
"01/25/2021","70.62","70.30","70.78","69.80","7.84K","1.00%"
"01/22/2021","69.92","68.20","70.12","68.12","12.22K","2.67%"
"01/21/2021","68.10","68.42","69.15","67.88","10.16K","-0.47%"
"01/20/2021","68.42","66.50","68.50","66.15","13.76K","2.93%"
"01/19/2021","66.47","67.78","68.00","66.42","12.51K","-2.13%"
"01/15/2021","67.92","66.15","68.20","66.15","21.37K","2.44%"
"01/14/2021","66.30","66.50","67.03","66.12","26.50K","-0.82%"
"01/13/2021","66.85","67.97","68.00","66.70","34.42K","-2.41%"
"01/12/2021","68.50","68.90","69.53","68.20","25.57K","0.04%"
"01/11/2021","68.47","68.50","69.10","67.85","23.70K","-0.33%"
"01/08/2021","68.70","69.28","69.60","68.33","23.62K","-0.61%"
"01/07/2021","69.12","69.45","69.88","69.03","16.01K","-0.95%"
"01/06/2021","69.78","71.08","71.75","69.53","20.47K","-1.61%"
"01/05/2021","70.92","71.40","71.40","70.10","18.96K","-0.42%"
"01/04/2021","71.22","71.42","72.00","70.67","24.53K","1.24%"
"01/01/2021","70.35","70.35","70.35","70.35","","0.10%"
"12/31/2020","70.28","68.03","70.50","67.95","24.32K","3.96%"
"12/30/2020","67.60","67.10","69.15","67.08","18.18K","0.60%"
"12/29/2020","67.20","66.78","67.75","66.05","12.89K","1.05%"
"12/28/2020","66.50","67.20","67.22","65.78","10.22K","-0.66%"
"12/25/2020","66.94","66.94","66.94","66.94","","-0.01%"
