Friday_of_Week,NFCI,ANFCI,Risk,Credit,Leverage,Nonfinancial_Leverage
01/05/2001,-0.112246006022525,0.0755178770402257,-0.159900848140025,0.604353569684323,-1.75449149231079,0.725380265658438
01/12/2001,-0.154174156741418,0.0258474223826381,-0.195175748911195,0.576750764094268,-1.81337611682389,0.722277587869818
01/19/2001,-0.194474809519232,-0.0213048711713688,-0.232345462202119,0.546118513254545,-1.85771313880251,0.719311190733272
01/26/2001,-0.227718633364992,-0.0618118432036563,-0.264976979446267,0.516697898594655,-1.89100417780917,0.716522750601591
02/02/2001,-0.252582818769682,-0.0943126013183226,-0.28924998725251,0.489730446969773,-1.91543515670256,0.713946210312691
02/09/2001,-0.26921142167733,-0.119318367321562,-0.303769209029338,0.466217488064596,-1.93336294328097,0.711604210984936
02/16/2001,-0.277691369511013,-0.135769345308913,-0.308061582229646,0.446310015008264,-1.94621735334051,0.709508861552423
02/23/2001,-0.27759063328476,-0.141723025214558,-0.30218589581265,0.429987458979818,-1.95499875255667,0.707662395724111
03/02/2001,-0.272098338932187,-0.139732730976934,-0.290161831372009,0.417425450946036,-1.96158192065621,0.706057198684656
03/09/2001,-0.262586945387671,-0.130420821910022,-0.274219921572224,0.407265023436825,-1.96589648897297,0.70467585550678
03/16/2001,-0.25129342703773,-0.116861767065732,-0.256491261081105,0.397600269487493,-1.96851442006978,0.703487970440993
03/23/2001,-0.244044291778193,-0.108694765475296,-0.242652620748397,0.385661777177553,-1.96831810204867,0.702446997835841
03/30/2001,-0.245074917250144,-0.112096708799199,-0.237058975484318,0.369827974003702,-1.96505488723233,0.70149274228421
04/06/2001,-0.254142832419185,-0.127849926037065,-0.240924528791002,0.349846126875266,-1.95780859057758,0.700552884976524
04/13/2001,-0.274827189533947,-0.157107644509737,-0.258131989254446,0.326790694625,-1.9481181137119,0.6995376082648
04/20/2001,-0.301967970939763,-0.193234011835024,-0.283648363696545,0.302303941948106,-1.937508231029,0.69836261766454
04/27/2001,-0.331047873501223,-0.227980559279701,-0.312778550084721,0.278959188905424,-1.92863112013439,0.696944724007523
05/04/2001,-0.359808521369061,-0.257908791828443,-0.34225633935226,0.258184497000019,-1.92316773368989,0.695204595433088
05/11/2001,-0.38389251671133,-0.280706821246186,-0.367752790259126,0.24158403015034,-1.92207907392172,0.693070002412208
05/18/2001,-0.40126415781825,-0.295738537854301,-0.386292537407222,0.229222897569819,-1.92577863014958,0.690474359089871
05/25/2001,-0.414922029587122,-0.310270318448666,-0.401338584999876,0.221661009274228,-1.93430654889221,0.68735445266366
06/01/2001,-0.425503357639483,-0.325986182779541,-0.414363873887761,0.218657917776669,-1.94654592002656,0.68365227232777
06/08/2001,-0.434365513814624,-0.342624009039479,-0.4268945988872,0.219148708837251,-1.96107384445836,0.679317109433173
06/15/2001,-0.442531658691411,-0.359106067108869,-0.439452098298953,0.221645692025712,-1.97662563237022,0.674308870004247
06/22/2001,-0.449813324128567,-0.372841669348518,-0.451653729234082,0.224158794318316,-1.99031014873421,0.66860224584546
06/29/2001,-0.456813131659771,-0.381395264233048,-0.463904342356109,0.225012493336212,-1.99926800523592,0.6621858316546
07/06/2001,-0.464965004305415,-0.387376029390089,-0.476012171213545,0.222415191703259,-2.00178913834576,0.655050995364326
07/13/2001,-0.474856866012412,-0.392850327306161,-0.488716765031461,0.216651378493736,-1.99659610002173,0.647202308182938
07/20/2001,-0.486763527953231,-0.401907590262805,-0.501093720303376,0.208229660722659,-1.98393677536364,0.638647747538722
07/27/2001,-0.500917943818471,-0.417480519775037,-0.513395535914011,0.199326661623617,-1.96485978416913,0.629398305845906
08/03/2001,-0.512588351892334,-0.434089382509766,-0.521404250870451,0.192192611933366,-1.94005796445531,0.619476334914679
08/10/2001,-0.514154290743233,-0.443688062612892,-0.519141272857631,0.189752171632389,-1.91059766521602,0.608921798258804
08/17/2001,-0.502363320575936,-0.440148107407422,-0.504632560717003,0.19379223011188,-1.87776472429355,0.597792684017734
08/24/2001,-0.47465560811591,-0.41776685270373,-0.477083745908783,0.205274690645769,-1.84283880750462,0.586167148690997
08/31/2001,-0.435582013994713,-0.380798923073853,-0.441154451003558,0.223434079117331,-1.8083637809675,0.574144373433289
09/07/2001,-0.392400003154655,-0.337232784641214,-0.403935952742866,0.24630526760656,-1.77652279678457,0.561844889468122
09/14/2001,-0.354060790722816,-0.295511481995437,-0.373025940001584,0.271068706890927,-1.74989933942752,0.549416184679655
09/21/2001,-0.329816826500741,-0.270528504447229,-0.356400554124493,0.294432418179822,-1.72893290295159,0.5370354080563
09/28/2001,-0.325743535951327,-0.271897779595431,-0.359020580075527,0.314096145603248,-1.7135705559199,0.524904887842037
10/05/2001,-0.333305446157037,-0.286211473154235,-0.372658392661283,0.328430869150802,-1.70086650439806,0.513245822367565
10/12/2001,-0.350431047495886,-0.314087462377376,-0.395643311692089,0.337686543215612,-1.6884868883328,0.502308036408316
10/19/2001,-0.370678848444994,-0.348015645097349,-0.420588607593736,0.342125846084856,-1.67475794018503,0.492302479570841
10/26/2001,-0.389633542362169,-0.382863397435028,-0.442864875542465,0.343000371095998,-1.65806638448466,0.48342006368582
11/02/2001,-0.401796845372297,-0.410510884405305,-0.456553147305583,0.341636252350411,-1.63755207683512,0.475807931537721
11/09/2001,-0.406046973884173,-0.426025613359761,-0.460827910498624,0.340167089895958,-1.61368124575753,0.469558864702498
11/16/2001,-0.401951343611032,-0.422221936879706,-0.456386634005388,0.340000033979291,-1.5861598705386,0.464716022857671
11/23/2001,-0.386829471569885,-0.394939284361471,-0.442230000435829,0.342057529492475,-1.55481808297712,0.461279027670647
11/30/2001,-0.365414765421742,-0.351994262690845,-0.424355539399007,0.345884534104039,-1.51935840661857,0.459204270806455
12/07/2001,-0.34349724794927,-0.308471236467835,-0.407956704006104,0.349254965567238,-1.48025850452839,0.458406052692841
12/14/2001,-0.329570562486511,-0.283708254880234,-0.398700498578997,0.3479627063637,-1.43812411381258,0.458751057900835
12/21/2001,-0.329034375897616,-0.288831189517772,-0.40008473720491,0.339234304290398,-1.39424724466509,0.460055075248703
12/28/2001,-0.345722335015668,-0.328738876858454,-0.414562412716918,0.321529622455725,-1.34988163357238,0.462094573049663
01/04/2002,-0.37421771906618,-0.390904236414213,-0.437266714620179,0.295442783802364,-1.30544340279997,0.464626380839626
01/11/2002,-0.409650696121145,-0.455937978371494,-0.46573494130546,0.264455511932737,-1.26200702498218,0.467372134822864
01/18/2002,-0.442400725119793,-0.506813706279157,-0.493541859949087,0.232802060156818,-1.21986292728262,0.470087420797233
01/25/2002,-0.465830509362689,-0.531201335680042,-0.516223148937599,0.204165884233749,-1.17966173308229,0.472550693535486
02/01/2002,-0.478877410928203,-0.53074582972042,-0.532869931673701,0.18104840387123,-1.1437350557545,0.474572240054094
02/08/2002,-0.484016743329064,-0.516208142432783,-0.543630980578474,0.164057834886833,-1.1159616230279,0.476002571588382
02/15/2002,-0.485456846205694,-0.500972077170678,-0.549999564460208,0.152172350729839,-1.09916570638478,0.47672930423228
02/22/2002,-0.485406179381044,-0.491965465341251,-0.551865145816872,0.143751508436946,-1.09557283115817,0.476671885422599
03/01/2002,-0.487161727544444,-0.492103024339519,-0.551145389340386,0.136913721402524,-1.10583265719201,0.475782084568751
03/08/2002,-0.489089780305427,-0.494573067456216,-0.546796895537747,0.130043328812213,-1.12802397846758,0.474043541122405
03/15/2002,-0.491121921121934,-0.494271040666922,-0.54058005180956,0.121860678823031,-1.15841281396435,0.471472711017556
03/22/2002,-0.494262012747026,-0.48964365724402,-0.535263179956164,0.111406998120996,-1.19305007502789,0.468120513698867
03/29/2002,-0.499948853292761,-0.483463301521901,-0.53311482986183,0.097698091435684,-1.2283215756372,0.464063476135455
04/05/2002,-0.51112997796368,-0.484485628878899,-0.537166973820808,0.0803728240033928,-1.26171997143431,0.459391509502763
04/12/2002,-0.529511103090441,-0.500516312157358,-0.549265245346934,0.0598340689516116,-1.29108154338483,0.454214833058487
04/19/2002,-0.553458001088549,-0.533233904479215,-0.567948531827309,0.0374729271075875,-1.31492550418168,0.448642681529242
04/26/2002,-0.579639638066496,-0.576883659916283,-0.590091772604274,0.0154712991124501,-1.33263874108331,0.442780559181473
05/03/2002,-0.60479274906588,-0.62401369329939,-0.612698597234577,-0.00383507848127183,-1.3439515200438,0.436732918895759
05/10/2002,-0.621829773525034,-0.657832339388341,-0.62963075047241,-0.0175965896652654,-1.34933466565791,0.430600281225415
05/17/2002,-0.630353360604175,-0.674820370953525,-0.639875733691173,-0.024244603317076,-1.35062404713424,0.424476878069423
05/24/2002,-0.628573643766312,-0.672050047016576,-0.640997526720071,-0.0228308684460039,-1.35035274697732,0.418450690014633
05/31/2002,-0.619245761650627,-0.656267390565531,-0.63440318540636,-0.0137591296628019,-1.35105230911956,0.412601385306151
06/07/2002,-0.603662380554806,-0.63412887030678,-0.621586793730141,0.00255903707283836,-1.35409662144421,0.406998530590952
06/14/2002,-0.584436757242205,-0.612652224976221,-0.604943916355497,0.0244013900713272,-1.35954023269238,0.401701687243894
06/21/2002,-0.562234917316446,-0.594118589987697,-0.584930373825021,0.0496621847541103,-1.36655459107842,0.39675887641832
06/28/2002,-0.537318118988032,-0.57628206033511,-0.562406241622036,0.0764545873873877,-1.37319204890061,0.392207267378004
07/05/2002,-0.51054062418451,-0.555894444922785,-0.537904350567978,0.102574136501599,-1.37776511182644,0.388079652288464
07/12/2002,-0.482534359184373,-0.530387269439868,-0.511482546891629,0.126513893693043,-1.37942571905695,0.384401250844765
07/19/2002,-0.457389735026689,-0.50305020137568,-0.486695595703311,0.147177019405142,-1.37750547534333,0.381186145466833
07/26/2002,-0.436717096761052,-0.477006355636,-0.465489845214286,0.164364212322268,-1.37108986632954,0.378441475651278
08/02/2002,-0.424022184583175,-0.460291174485139,-0.451041318113606,0.177833523022233,-1.35948082329095,0.376163222927902
08/09/2002,-0.415953726963629,-0.45186730778554,-0.441707726847901,0.188580084259735,-1.34110150348153,0.374332787542264
08/16/2002,-0.412745767064116,-0.453752408525583,-0.43809932390277,0.196471873760075,-1.31442760346214,0.372919181824616
08/23/2002,-0.407976943933504,-0.457081976646746,-0.434369500509479,0.202178253644164,-1.27971096860547,0.371880315206146
08/30/2002,-0.400707749854556,-0.457101332449391,-0.429404569533901,0.206214922433758,-1.23884469465098,0.371163250245914
09/06/2002,-0.388862940427539,-0.448445090012253,-0.421201980988314,0.209191724347519,-1.19446458582999,0.370704575783526
09/13/2002,-0.375661719121713,-0.431484666559704,-0.411676870965789,0.211251659729294,-1.15073728299768,0.370427478458954
09/20/2002,-0.363324506889067,-0.410023672329846,-0.40285879354305,0.212911964505493,-1.11085020394521,0.370239037598367
09/27/2002,-0.355461492316246,-0.391932446478307,-0.397752008901036,0.214137752015922,-1.07683966797282,0.370034114427488
10/04/2002,-0.35356849410633,-0.381897397356676,-0.398702443756388,0.214703590633569,-1.04749156443121,0.3696992704891
10/11/2002,-0.358911217177575,-0.384413721517332,-0.406620312110229,0.214200868098784,-1.02174093414611,0.369106272819644
10/18/2002,-0.372020108273994,-0.399381274425679,-0.422411547046888,0.212180657631396,-0.996838903541123,0.368145763576038
10/25/2002,-0.388645941637198,-0.418830489426102,-0.442493638844789,0.20867342784526,-0.970064157964327,0.366719330284648
11/01/2002,-0.408699755524822,-0.440885464320649,-0.465921585479685,0.203739984426829,-0.940775637265202,0.364747382433087
11/08/2002,-0.428211147532387,-0.459614531371166,-0.48971238725874,0.198300683140614,-0.907634132515041,0.362172870195508
11/15/2002,-0.444545204041964,-0.471715213721235,-0.510597747271808,0.192751866148291,-0.871396256188997,0.358959044737521
11/22/2002,-0.453948647093919,-0.474764045311511,-0.525799782504143,0.187968212111405,-0.832285282525938,0.355085889613281
11/29/2002,-0.456681608865531,-0.470071226027639,-0.535608890209904,0.1836553731203,-0.790835743053817,0.350550574137716
12/06/2002,-0.454207969967618,-0.461800421407795,-0.54090598810756,0.178973488302549,-0.748305606463492,0.345367743471592
12/13/2002,-0.453019409051811,-0.456877638784869,-0.545110767554897,0.171278084658751,-0.706638758644942,0.339571470167672
12/20/2002,-0.455046228838454,-0.458277984694081,-0.549532733440898,0.159739047082434,-0.667284646192461,0.333215991872685
12/27/2002,-0.464028605640377,-0.469209507259403,-0.55628620038232,0.143198425231108,-0.631481456539422,0.326371695267387
01/03/2003,-0.479987960843874,-0.490633034404062,-0.565811607557443,0.12266277019194,-0.600269696528974,0.319109884057136
01/10/2003,-0.499209733368244,-0.516767578239069,-0.57650638446733,0.100519748593355,-0.573659853393911,0.311511581673532
01/17/2003,-0.515910002698497,-0.541150444668314,-0.586039644963642,0.0801758925002696,-0.551263395431253,0.303643348591776
01/24/2003,-0.52670689411613,-0.559223319059874,-0.593386543094272,0.0641244752625357,-0.532942881505126,0.295560242609406
01/31/2003,-0.53247350766554,-0.571750612943783,-0.599247777909876,0.053052311405673,-0.519918913510335,0.287306362575172
02/07/2003,-0.533725804049031,-0.579492899590008,-0.603794097208256,0.0468389982422436,-0.513366986586161,0.278916016688319
02/14/2003,-0.53419590434545,-0.586299510901693,-0.607564449363313,0.0431581153434536,-0.515662581692422,0.27041494034678
02/21/2003,-0.535924388588721,-0.594566612385521,-0.611490892688338,0.0401928909728885,-0.527398280378287,0.261822375782139
02/28/2003,-0.540437579772951,-0.605820787059291,-0.615955521134505,0.03602631364704,-0.548842085785802,0.253153104076863
03/07/2003,-0.54744491323681,-0.620136156431159,-0.620902931708579,0.0298012710824831,-0.579367438317066,0.244420010636517
03/14/2003,-0.556963658209297,-0.637304246066134,-0.627479512788183,0.0211871574791069,-0.616831910926296,0.235639417165602
03/21/2003,-0.570357141136204,-0.660658192215264,-0.637608475081616,0.0103178189636451,-0.659239781292461,0.2268354428667
03/28/2003,-0.589227400694868,-0.690511146981791,-0.653818672094207,-0.00230535471997211,-0.703466281542004,0.218042844298744
04/04/2003,-0.61348162767729,-0.72710252479425,-0.675763031284799,-0.0159832408931883,-0.747303080374221,0.209299100370826
04/11/2003,-0.641937025231942,-0.765989901225405,-0.702779794997559,-0.0295068107037716,-0.787495732539573,0.200655823938198
04/18/2003,-0.670852118366942,-0.801251726154731,-0.732130968740206,-0.0409518969332652,-0.821811714500977,0.192148984700819
04/25/2003,-0.696663422140263,-0.827065452391734,-0.760308774646214,-0.0491237584173505,-0.848836357144496,0.183809316225648
05/02/2003,-0.715683355165173,-0.839822824244461,-0.784036393809149,-0.0527857558937422,-0.868412481004534,0.175657218299585
05/09/2003,-0.725841663432776,-0.837462488039866,-0.801284430576189,-0.0516709099169319,-0.881088043984794,0.167706465578632
05/16/2003,-0.728816555327636,-0.824154340517525,-0.812025404216023,-0.0473443069677507,-0.888595013932774,0.159968798842881
05/23/2003,-0.726852674135717,-0.804503433781638,-0.817362016960995,-0.0419161045259516,-0.891962837880817,0.15245923500893
05/30/2003,-0.723364850168761,-0.783407827087938,-0.818965173656681,-0.0379725599803031,-0.892630056765573,0.145198883951424
06/06/2003,-0.720349207009502,-0.763346259513237,-0.817509153821433,-0.0378756987184737,-0.891243268489019,0.138217250526672
06/13/2003,-0.719511455125597,-0.748913513976129,-0.814179865286362,-0.0430172842648469,-0.887852641040892,0.131555903787797
06/20/2003,-0.721450317088864,-0.741187102764867,-0.808952566263675,-0.0540057796949805,-0.88246507322126,0.125271278754927
06/27/2003,-0.724498408670025,-0.738945540885379,-0.800691663423492,-0.0698776028973695,-0.874770845952666,0.119436226700977
07/04/2003,-0.726880332265303,-0.740833039306786,-0.789017871912413,-0.0888631852046436,-0.863425728622606,0.114137767460118
07/11/2003,-0.72683134305402,-0.745459674224785,-0.77399042935777,-0.108713206890311,-0.846968205688943,0.109484751009368
